"demand","date_time","city","unix_time","time","summary","icon","precip_intensity","precip_probability","temperature","apparent_temperature","dewpoint","humidity","pressure","wind_speed","wind_gust","wind_bearing","cloud_cover","uv_index","visibility","precip_type","ozone","precip_accumulation"
"19907.0","2019-04-29 13:00:00","san diego",1556568000,1556568000,"Possible Drizzle","rain","0.0073","0.38","61.9","61.9","55.53","0.8","1011.3","7.97","10.29","182.0","0.86","4.0","9.582","rain","366.8",NULL
"1810.0","2019-04-29 14:00:00","san diego",1556571600,1556571600,"Mostly Cloudy","partly-cloudy-day","0.0013000000000000002","0.07","63.47","63.47","54.58","0.73","1011.2","8.52","8.56","187.0","0.8200000000000001","4.0","9.278","rain","367.1",NULL
"10744.0","2019-04-29 15:00:00","san diego",1556575200,1556575200,"Mostly Cloudy","partly-cloudy-day","0.0006000000000000001","0.02","64.09","64.09","53.9","0.6900000000000001","1011.0","9.16","9.93","221.0","0.8200000000000001","4.0","10.0","rain","364.4",NULL
"1886.0","2019-04-29 16:00:00","san diego",1556578800,1556578800,"Mostly Cloudy","partly-cloudy-day","0","0","63.71","63.71","53.43","0.6900000000000001","1011.1","8.86","8.86","225.0","0.8","3.0","10.0",NULL,"359.8",NULL
"2009.0","2019-04-29 17:00:00","san diego",1556582400,1556582400,"Possible Drizzle","rain","0.0067","0.59","62.95","62.95","54.11","0.73","1011.3","6.9","8.2","249.0","0.8","2.0","10.0","rain","351.2",NULL
"2069.0","2019-04-29 18:00:00","san diego",1556586000,1556586000,"Mostly Cloudy","partly-cloudy-day","0","0","61.56","61.56","55.31","0.8","1011.6","7.01","8.26","234.0","0.79","1.0","9.94",NULL,"345.1",NULL
"22073.0","2019-04-29 19:00:00","san diego",1556589600,1556589600,"Mostly Cloudy","partly-cloudy-day","0.0018000000000000002","0.1","61.07","61.07","54.25","0.78","1012.0","4.04","5.41","222.0","0.79","0.0","10.0","rain","339.1",NULL
"24607.0","2019-04-29 20:00:00","san diego",1556593200,1556593200,"Mostly Cloudy","partly-cloudy-night","0.001","0.05","60.84","60.84","54.27","0.79","1012.5","4.5600000000000005","4.63","231.0","0.68","0.0","10.0","rain","336.1",NULL
"2503.0","2019-04-29 21:00:00","san diego",1556596800,1556596800,"Mostly Cloudy","partly-cloudy-night","0.0011","0.03","60.56","60.56","54.53","0.81","1013.2","3.45","3.45","225.0","0.75","0.0","10.0","rain","337.7",NULL
"2360.0","2019-04-29 22:00:00","san diego",1556600400,1556600400,"Mostly Cloudy","partly-cloudy-night","0","0","59.92","59.92","53.83","0.8","1013.6","3.88","3.88","217.0","0.63","0.0","10.0",NULL,"342.3",NULL
"2166.0","2019-04-29 23:00:00","san diego",1556604000,1556604000,"Partly Cloudy","partly-cloudy-night","0","0","59.49","59.49","53.66","0.81","1013.5","3.89","3.89","179.0","0.37","0.0","9.882",NULL,"345.8",NULL
"19507.0","2019-04-30 00:00:00","san diego",1556607600,1556607600,"Partly Cloudy","partly-cloudy-night","0.0002","0.01","58.39","58.39","53.52","0.84","1013.7","3.1","3.1","174.0","0.37","0.0","9.943","rain","346.8",NULL
"1859.0","2019-04-30 01:00:00","san diego",1556611200,1556611200,"Partly Cloudy","partly-cloudy-night","0.0012000000000000001","0.04","57.69","57.69","53.61","0.86","1013.6","2.49","2.92","122.0","0.51","0.0","10.0","rain","346.9",NULL
"107607.0","2019-04-30 02:00:00","san diego",1556614800,1556614800,"Possible Drizzle","rain","0.0011","0.34","58.24","58.24","53.8","0.85","1013.8","3.0","3.0","177.0","0.65","0.0","10.0","rain","347.1",NULL
"10750.0","2019-04-30 03:00:00","san diego",1556618400,1556618400,"Possible Light Rain","rain","0.0134","0.38","58.12","58.12","54.32","0.87","1013.8","2.88","2.88","108.0","0.8","0.0","10.0","rain","347.6",NULL
"10741.0","2019-04-30 04:00:00","san diego",1556622000,1556622000,"Mostly Cloudy","partly-cloudy-night","0.004","0.24","57.84","57.84","54.64","0.89","1013.9","3.1","3.1","159.0","0.8300000000000001","0.0","10.0","rain","348.2",NULL
"10733.0","2019-04-30 05:00:00","san diego",1556625600,1556625600,"Mostly Cloudy","partly-cloudy-night","0.0008","0.06","57.18","57.18","54.7","0.91","1013.9","3.51","3.51","187.0","0.87","0.0","10.0","rain","348.7",NULL
"18074.0","2019-04-30 06:00:00","san diego",1556629200,1556629200,"Drizzle","rain","0.004","0.6900000000000001","57.07","57.07","54.76","0.92","1014.3","2.56","2.56","132.0","0.92","0.0","7.054","rain","349.5",NULL
"2026.0","2019-04-30 07:00:00","san diego",1556632800,1556632800,"Light Rain","rain","0.012400000000000001","0.71","57.6","57.6","55.07","0.91","1015.0","3.92","3.92","170.0","0.9500000000000001","0.0","6.743","rain","350.3",NULL
"20207.0","2019-04-30 08:00:00","san diego",1556636400,1556636400,"Possible Light Rain","rain","0.014700000000000001","0.65","58.07","58.07","55.47","0.91","1015.7","2.76","2.84","212.0","0.98","1.0","9.822","rain","350.9",NULL
"1933.0","2019-04-30 09:00:00","san diego",1556640000,1556640000,"Overcast","cloudy","0.0079","0.13","58.59","58.59","56.39","0.92","1016.1","5.46","7.7","202.0","0.93","2.0","10.0","rain","351.2",NULL
"1892.0","2019-04-30 10:00:00","san diego",1556643600,1556643600,"Possible Light Rain","rain","0.014700000000000001","0.64","59.5","59.5","55.9","0.88","1016.3","3.7","3.76","257.0","0.9500000000000001","3.0","9.175","rain","351.1",NULL
"180707.0","2019-04-30 11:00:00","san diego",1556647200,1556647200,"Overcast","cloudy","0.0021000000000000003","0.15","60.28","60.28","55.9","0.85","1016.5","5.8100000000000005","5.8100000000000005","265.0","0.93","4.0","9.725","rain","350.1",NULL
"1895.0","2019-04-30 12:00:00","san diego",1556650800,1556650800,"Overcast","cloudy","0.0017000000000000001","0.14","60.86","60.86","55.57","0.8300000000000001","1016.6","6.69","6.69","273.0","0.92","4.0","10.0","rain","348.7",NULL
"1912.0","2019-04-30 13:00:00","san diego",1556654400,1556654400,"Overcast","cloudy","0.0009000000000000001","0.03","60.92","60.92","55.48","0.8200000000000001","1016.5","6.67","7.5600000000000005","275.0","0.9","4.0","10.0","rain","346.7",NULL
"1916.0","2019-04-30 14:00:00","san diego",1556658000,1556658000,"Overcast","cloudy","0.0009000000000000001","0.03","60.92","60.92","54.88","0.81","1016.4","6.45","7.77","258.0","0.89","4.0","10.0","rain","344.5",NULL
"1880.0","2019-04-30 15:00:00","san diego",1556661600,1556661600,"Overcast","cloudy","0.0012000000000000001","0.03","61.35","61.35","54.09","0.77","1016.1","6.54","7.38","263.0","0.89","4.0","10.0","rain","341.7",NULL
"1868.0","2019-04-30 16:00:00","san diego",1556665200,1556665200,"Overcast","cloudy","0.0014","0.05","62.33","62.33","53.45","0.73","1015.5","6.72","6.85","274.0","0.88","3.0","10.0","rain","338.8",NULL
"1903.0","2019-04-30 17:00:00","san diego",1556668800,1556668800,"Overcast","cloudy","0.0004","0.02","61.68","61.68","53.01","0.73","1015.2","5.76","6.08","269.0","0.88","2.0","10.0","rain","334.7",NULL
"2021.0","2019-04-30 18:00:00","san diego",1556672400,1556672400,"Mostly Cloudy","partly-cloudy-day","0.0006000000000000001","0.02","61.37","61.37","52.54","0.73","1015.2","4.68","5.35","267.0","0.87","1.0","10.0","rain","334.1",NULL
"22076.0","2019-04-30 19:00:00","san diego",1556676000,1556676000,"Overcast","cloudy","0.0011","0.02","61.19","61.19","51.8","0.71","1015.3","4.5","4.5600000000000005","294.0","0.88","0.0","10.0","rain","334.7",NULL
"2490.0","2019-04-30 20:00:00","san diego",1556679600,1556679600,"Overcast","cloudy","0","0","60.37","60.37","52.06","0.74","1015.4","3.29","3.96","282.0","0.89","0.0","10.0",NULL,"335.2",NULL
"2504.0","2019-04-30 21:00:00","san diego",1556683200,1556683200,"Overcast","cloudy","0.0006000000000000001","0.01","60.46","60.46","51.76","0.73","1015.8","3.21","3.21","325.0","0.88","0.0","10.0","rain","334.9",NULL
"230707.0","2019-04-30 22:00:00","san diego",1556686800,1556686800,"Mostly Cloudy","partly-cloudy-night","0","0","59.91","59.91","51.83","0.75","1016.0","2.09","2.09","347.0","0.86","0.0","10.0",NULL,"334.6",NULL
"2181.0","2019-04-30 23:00:00","san diego",1556690400,1556690400,"Mostly Cloudy","partly-cloudy-night","0.0004","0.01","60.41","60.41","51.41","0.72","1016.0","2.2","2.2","333.0","0.84","0.0","10.0","rain","338.0",NULL
"19907.0","2019-05-01 00:00:00","san diego",1556694000,1556694000,"Mostly Cloudy","partly-cloudy-night","0","0","59.83","59.83","51.34","0.73","1015.9","1.9100000000000001","1.9100000000000001","346.0","0.84","0.0","10.0",NULL,"338.4",NULL
"1869.0","2019-05-01 01:00:00","san diego",1556697600,1556697600,"Mostly Cloudy","partly-cloudy-night","0","0","59.75","59.75","51.44","0.74","1016.0","1.4100000000000001","1.4100000000000001","350.0","0.84","0.0","10.0",NULL,"338.8",NULL
"1804.0","2019-05-01 02:00:00","san diego",1556701200,1556701200,"Mostly Cloudy","partly-cloudy-night","0","0","60.05","60.05","51.2","0.73","1015.6","2.56","2.56","353.0","0.87","0.0","10.0",NULL,"339.2",NULL
"107073.0","2019-05-01 03:00:00","san diego",1556704800,1556704800,"Mostly Cloudy","partly-cloudy-night","0","0","59.57","59.57","51.08","0.73","1015.5","2.48","2.48","343.0","0.85","0.0","10.0",NULL,"340.0",NULL
"10713.0","2019-05-01 04:00:00","san diego",1556708400,1556708400,"Mostly Cloudy","partly-cloudy-night","0","0","59.53","59.53","50.51","0.72","1015.4","2.47","2.47","353.0","0.81","0.0","10.0",NULL,"340.8",NULL
"10753.0","2019-05-01 05:00:00","san diego",1556712000,1556712000,"Mostly Cloudy","partly-cloudy-night","0","0","59.47","59.47","49.76","0.7000000000000001","1015.5","3.08","3.08","352.0","0.8200000000000001","0.0","10.0",NULL,"341.7",NULL
"1890.0","2019-05-01 06:00:00","san diego",1556715600,1556715600,"Mostly Cloudy","partly-cloudy-night","0","0","59.14","59.14","49.46","0.7000000000000001","1015.7","3.51","3.51","325.0","0.8300000000000001","0.0","10.0",NULL,"341.5",NULL
"2044.0","2019-05-01 07:00:00","san diego",1556719200,1556719200,"Overcast","cloudy","0","0","59.64","59.64","48.83","0.67","1016.3","2.65","2.65","352.0","0.88","0.0","10.0",NULL,"340.9",NULL
"2042.0","2019-05-01 08:00:00","san diego",1556722800,1556722800,"Mostly Cloudy","partly-cloudy-day","0","0","60.2","60.2","49.16","0.67","1016.7","3.01","3.17","5.0","0.84","1.0","10.0",NULL,"340.5",NULL
"1951.0","2019-05-01 09:00:00","san diego",1556726400,1556726400,"Mostly Cloudy","partly-cloudy-day","0","0","61.03","61.03","48.83","0.64","1016.8","4.01","4.82","11.0","0.81","2.0","10.0",NULL,"340.1",NULL
"1888.0","2019-05-01 10:00:00","san diego",1556730000,1556730000,"Mostly Cloudy","partly-cloudy-day","0","0","62.6","62.6","48.19","0.59","1016.7","3.46","5.11","344.0","0.76","4.0","10.0",NULL,"339.9",NULL
"107074.0","2019-05-01 11:00:00","san diego",1556733600,1556733600,"Mostly Cloudy","partly-cloudy-day","0","0","63.45","63.45","49.25","0.6000000000000001","1016.7","5.13","6.5","318.0","0.65","5.0","10.0",NULL,"343.3",NULL
"15074.0","2019-05-01 12:00:00","san diego",1556737200,1556737200,"Partly Cloudy","partly-cloudy-day","0","0","65.78","65.78","49.71","0.56","1016.5","7.03","8.38","277.0","0.53","6.0","10.0",NULL,"345.8",NULL
"1551.0","2019-05-01 13:00:00","san diego",1556740800,1556740800,"Partly Cloudy","partly-cloudy-day","0","0","66.27","66.27","49.53","0.55","1016.2","8.99","10.66","280.0","0.41000000000000003","7.0","10.0",NULL,"349.0",NULL
"1451.0","2019-05-01 14:00:00","san diego",1556744400,1556744400,"Partly Cloudy","partly-cloudy-day","0","0","66.17","66.17","50.23","0.56","1016.1","9.46","11.38","285.0","0.37","6.0","10.0",NULL,"351.9",NULL
"1393.0","2019-05-01 15:00:00","san diego",1556748000,1556748000,"Partly Cloudy","partly-cloudy-day","0","0","66.59","66.59","50.96","0.5700000000000001","1016.0","9.14","12.32","280.0","0.45","5.0","10.0",NULL,"354.7",NULL
"1559.0","2019-05-01 16:00:00","san diego",1556751600,1556751600,"Partly Cloudy","partly-cloudy-day","0","0","66.43","66.43","50.93","0.5700000000000001","1015.4","7.68","10.58","291.0","0.39","3.0","10.0",NULL,"357.3",NULL
"10706.0","2019-05-01 17:00:00","san diego",1556755200,1556755200,"Partly Cloudy","partly-cloudy-day","0","0","65.65","65.65","50.54","0.58","1014.8","9.45","9.45","292.0","0.38","2.0","10.0",NULL,"353.6",NULL
"19507.0","2019-05-01 18:00:00","san diego",1556758800,1556758800,"Partly Cloudy","partly-cloudy-day","0","0","64.65","64.65","51.97","0.63","1014.5","8.81","8.81","294.0","0.34","1.0","10.0",NULL,"354.0",NULL
"2231.0","2019-05-01 19:00:00","san diego",1556762400,1556762400,"Partly Cloudy","partly-cloudy-day","0","0","62.24","62.24","52.51","0.7000000000000001","1014.8","9.22","9.59","281.0","0.39","0.0","10.0",NULL,"354.2",NULL
"25007.0","2019-05-01 20:00:00","san diego",1556766000,1556766000,"Partly Cloudy","partly-cloudy-night","0","0","60.97","60.97","52.46","0.74","1015.4","7.5600000000000005","7.62","297.0","0.53","0.0","10.0",NULL,"353.0",NULL
"2559.0","2019-05-01 21:00:00","san diego",1556769600,1556769600,"Mostly Cloudy","partly-cloudy-night","0","0","60.75","60.75","53.33","0.77","1016.3","5.86","6.48","309.0","0.63","0.0","10.0",NULL,"349.2",NULL
"2434.0","2019-05-01 22:00:00","san diego",1556773200,1556773200,"Mostly Cloudy","partly-cloudy-night","0","0","61.31","61.31","52.93","0.74","1017.3","6.1","6.1","316.0","0.76","0.0","10.0",NULL,"344.1",NULL
"2205.0","2019-05-01 23:00:00","san diego",1556776800,1556776800,"Mostly Cloudy","partly-cloudy-night","0","0","61.31","61.31","53.5","0.75","1017.3","6.44","6.44","334.0","0.8300000000000001","0.0","10.0",NULL,"345.1",NULL
"1996.0","2019-05-02 00:00:00","san diego",1556780400,1556780400,"Mostly Cloudy","partly-cloudy-night","0","0","61.01","61.01","53.73","0.77","1017.1","5.99","5.99","329.0","0.86","0.0","10.0",NULL,"342.9",NULL
"19307.0","2019-05-02 01:00:00","san diego",1556784000,1556784000,"Mostly Cloudy","partly-cloudy-night","0","0","60.8","60.8","53.78","0.78","1016.8","4.64","4.64","330.0","0.76","0.0","10.0",NULL,"340.9",NULL
"1859.0","2019-05-02 02:00:00","san diego",1556787600,1556787600,"Mostly Cloudy","partly-cloudy-night","0","0","59.78","59.78","53.79","0.81","1015.8","3.23","3.23","330.0","0.74","0.0","10.0",NULL,"339.3",NULL
"10788.0","2019-05-02 03:00:00","san diego",1556791200,1556791200,"Partly Cloudy","partly-cloudy-night","0","0","58.28","58.28","53.24","0.8300000000000001","1015.5","2.5","2.52","295.0","0.38","0.0","10.0",NULL,"338.0",NULL
"10766.0","2019-05-02 04:00:00","san diego",1556794800,1556794800,"Partly Cloudy","partly-cloudy-night","0","0","58.55","58.55","53.58","0.84","1015.2","2.5","2.9","316.0","0.37","0.0","10.0",NULL,"337.1",NULL
"1814.0","2019-05-02 05:00:00","san diego",1556798400,1556798400,"Partly Cloudy","partly-cloudy-night","0","0","58.25","58.25","53.5","0.84","1015.0","3.3","3.3","350.0","0.36","0.0","10.0",NULL,"335.1",NULL
"1911.0","2019-05-02 06:00:00","san diego",1556802000,1556802000,"Mostly Cloudy","partly-cloudy-night","0","0","58.1","58.1","53.37","0.84","1015.3","3.69","3.69","350.0","0.77","0.0","10.0",NULL,"334.5",NULL
"2012.0","2019-05-02 07:00:00","san diego",1556805600,1556805600,"Overcast","cloudy","0","0","58.73","58.73","53.3","0.8200000000000001","1015.7","3.33","3.33","5.0","0.93","0.0","10.0",NULL,"334.2",NULL
"19079.0","2019-05-02 08:00:00","san diego",1556809200,1556809200,"Overcast","cloudy","0","0","59.99","59.99","53.57","0.79","1016.1","2.92","3.14","2.0","0.96","1.0","10.0",NULL,"334.2",NULL
"1910.0","2019-05-02 09:00:00","san diego",1556812800,1556812800,"Overcast","cloudy","0","0","61.69","61.69","52.9","0.73","1016.2","4.06","4.14","338.0","0.9400000000000001","2.0","10.0",NULL,"334.4",NULL
"1838.0","2019-05-02 10:00:00","san diego",1556816400,1556816400,"Overcast","cloudy","0","0","63.56","63.56","53.24","0.6900000000000001","1016.1","3.5700000000000003","6.18","345.0","0.88","3.0","10.0",NULL,"334.9",NULL
"1628.0","2019-05-02 11:00:00","san diego",1556820000,1556820000,"Mostly Cloudy","partly-cloudy-day","0","0","65.9","65.9","54.43","0.67","1016.0","5.82","7.07","303.0","0.77","5.0","10.0",NULL,"337.5",NULL
"1603.0","2019-05-02 12:00:00","san diego",1556823600,1556823600,"Mostly Cloudy","partly-cloudy-day","0","0","67.53","67.53","55.06","0.64","1015.7","7.44","8.65","285.0","0.73","5.0","10.0",NULL,"338.3",NULL
"15807.0","2019-05-02 13:00:00","san diego",1556827200,1556827200,"Mostly Cloudy","partly-cloudy-day","0","0","66.28","66.28","54.71","0.66","1015.6","10.2","11.11","285.0","0.8","5.0","10.0",NULL,"339.2",NULL
"16071.0","2019-05-02 14:00:00","san diego",1556830800,1556830800,"Mostly Cloudy","partly-cloudy-day","0","0","66.07","66.07","54.46","0.66","1015.6","10.55","11.68","281.0","0.85","5.0","10.0",NULL,"339.2",NULL
"1691.0","2019-05-02 15:00:00","san diego",1556834400,1556834400,"Mostly Cloudy","partly-cloudy-day","0","0","66.21","66.21","54.92","0.67","1015.2","9.64","9.96","294.0","0.6000000000000001","5.0","10.0",NULL,"338.0",NULL
"10745.0","2019-05-02 16:00:00","san diego",1556838000,1556838000,"Mostly Cloudy","partly-cloudy-day","0","0","66.63","66.63","55.02","0.66","1014.7","8.83","8.83","292.0","0.66","3.0","10.0",NULL,"336.2",NULL
"1861.0","2019-05-02 17:00:00","san diego",1556841600,1556841600,"Partly Cloudy","partly-cloudy-day","0","0","66.33","66.33","54.99","0.67","1014.3","8.18","8.18","288.0","0.58","2.0","10.0",NULL,"329.8",NULL
"2053.0","2019-05-02 18:00:00","san diego",1556845200,1556845200,"Partly Cloudy","partly-cloudy-day","0","0","65.83","65.83","55.31","0.6900000000000001","1014.5","8.02","8.02","284.0","0.58","1.0","10.0",NULL,"329.6",NULL
"2281.0","2019-05-02 19:00:00","san diego",1556848800,1556848800,"Partly Cloudy","partly-cloudy-day","0","0","62.95","62.95","55.28","0.76","1014.7","5.84","7.43","291.0","0.56","0.0","10.0",NULL,"330.6",NULL
"25007.0","2019-05-02 20:00:00","san diego",1556852400,1556852400,"Mostly Cloudy","partly-cloudy-night","0","0","61.2","61.2","54.9","0.8","1014.6","5.15","5.15","293.0","0.65","0.0","10.0",NULL,"332.0",NULL
"2569.0","2019-05-02 21:00:00","san diego",1556856000,1556856000,"Mostly Cloudy","partly-cloudy-night","0","0","60.5","60.5","55.06","0.8200000000000001","1015.1","4.24","4.24","293.0","0.78","0.0","10.0",NULL,"334.0",NULL
"2413.0","2019-05-02 22:00:00","san diego",1556859600,1556859600,"Mostly Cloudy","partly-cloudy-night","0","0","59.98","59.98","54.49","0.8200000000000001","1015.1","4.16","4.16","340.0","0.76","0.0","10.0",NULL,"336.2",NULL
"2203.0","2019-05-02 23:00:00","san diego",1556863200,1556863200,"Mostly Cloudy","partly-cloudy-night","0","0","59.62","59.62","54.53","0.8300000000000001","1015.1","2.76","2.76","334.0","0.6000000000000001","0.0","10.0",NULL,"336.7",NULL
"2001.0","2019-05-03 00:00:00","san diego",1556866800,1556866800,"Mostly Cloudy","partly-cloudy-night","0","0","58.81","58.81","54.33","0.85","1015.1","1.7000000000000002","2.03","301.0","0.61","0.0","9.762",NULL,"336.4",NULL
"1939.0","2019-05-03 01:00:00","san diego",1556870400,1556870400,"Partly Cloudy","partly-cloudy-night","0","0","58.62","58.62","54.05","0.85","1015.0","2.8","2.8","0.0","0.55","0.0","10.0",NULL,"335.2",NULL
"1852.0","2019-05-03 02:00:00","san diego",1556874000,1556874000,"Mostly Cloudy","partly-cloudy-night","0","0","58.1","58.1","53.96","0.86","1014.7","3.0","3.0","322.0","0.8300000000000001","0.0","10.0",NULL,"333.4",NULL
"10798.0","2019-05-03 03:00:00","san diego",1556877600,1556877600,"Mostly Cloudy","partly-cloudy-night","0","0","58.52","58.52","54.35","0.86","1014.7","2.84","2.84","345.0","0.86","0.0","10.0",NULL,"330.8",NULL
"107076.0","2019-05-03 04:00:00","san diego",1556881200,1556881200,"Mostly Cloudy","partly-cloudy-night","0","0","59.0","59.0","54.47","0.85","1014.5","3.12","3.12","50.0","0.86","0.0","10.0",NULL,"327.6",NULL
"1819.0","2019-05-03 05:00:00","san diego",1556884800,1556884800,"Overcast","cloudy","0","0","58.77","58.77","54.52","0.86","1014.3","2.39","3.45","38.0","0.88","0.0","10.0",NULL,"322.2",NULL
