"demand","date_time","city","unix_time","time","summary","icon","precip_intensity","precip_probability","temperature","apparent_temperature","dewpoint","humidity","pressure","wind_speed","wind_gust","wind_bearing","cloud_cover","uv_index","visibility","precip_type","ozone","precip_accumulation"
"18025.0","2019-07-22 18:00:00","san jose",1563843600,1563843600,"Clear","clear-day","0","0","84.49","84.49","58.47","0.41000000000000003","1013.4","9.53","9.71","302.0","0.0","2.0","10.0",NULL,"302.2",NULL
"18429.0","2019-07-22 19:00:00","san jose",1563847200,1563847200,"Clear","clear-day","0","0","81.72","81.72","56.35","0.42","1013.8","8.62","9.1","304.0","0.0","0.0","10.0",NULL,"302.4",NULL
"18264.0","2019-07-22 20:00:00","san jose",1563850800,1563850800,"Clear","clear-day","0","0","77.3","77.3","56.03","0.48","1013.9","7.45","7.76","303.0","0.0","0.0","10.0",NULL,"302.6",NULL
"107654.0","2019-07-22 21:00:00","san jose",1563854400,1563854400,"Clear","clear-night","0","0","72.64","72.64","55.08","0.54","1014.3","7.64","7.64","292.0","0.05","0.0","10.0",NULL,"303.1",NULL
"16816.0","2019-07-22 22:00:00","san jose",1563858000,1563858000,"Clear","clear-night","0","0","69.62","69.62","57.24","0.65","1015.0","5.0","5.41","312.0","0.07","0.0","10.0",NULL,"303.7",NULL
"15205.0","2019-07-22 23:00:00","san jose",1563861600,1563861600,"Clear","clear-night","0","0","67.41","67.41","56.59","0.68","1015.4","3.42","3.42","304.0","0.08","0.0","10.0",NULL,"304.6",NULL
"130796.0","2019-07-23 00:00:00","san jose",1563865200,1563865200,"Clear","clear-night","0","0","66.96","66.96","56.37","0.6900000000000001","1015.4","1.6099999999999999","2.71","161.0","0.05","0.0","10.0",NULL,"304.8",NULL
"1207507.0","2019-07-23 01:00:00","san jose",1563868800,1563868800,"Clear","clear-night","0","0","65.95","65.95","54.87","0.67","1015.1","2.77","3.37","357.0","0.0","0.0","10.0",NULL,"304.9",NULL
"12026.0","2019-07-23 02:00:00","san jose",1563872400,1563872400,"Clear","clear-night","0","0","65.38","65.38","54.36","0.68","1015.3","2.7","3.0","313.0","0.0","0.0","10.0",NULL,"304.7",NULL
"115007.0","2019-07-23 03:00:00","san jose",1563876000,1563876000,"Clear","clear-night","0","0","63.63","63.63","55.38","0.75","1015.2","3.71","3.84","323.0","0.01","0.0","10.0",NULL,"304.2",NULL
